"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753804347826087"
"Ridge","0.333465085638999"
"Elastic net","0.762314914524162"
"Random forest","0.9125"
"KDPI","0.511483095722647"
