"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.764673270634186"
"Ridge","0.75634691395561"
"Elastic net","0.758256711425074"
"Random forest","0.901266978363252"
"KDPI","0.52866015971606"
