"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760491186144516"
"Ridge","0.768353151489567"
"Elastic net","0.757465292679024"
"Random forest","0.913179347826087"
"KDPI","0.535252794809591"
