"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828012899578579"
"Ridge","0.760470779220779"
"Elastic net","0.816777154005415"
"Random forest","0.916983695652174"
"KDPI","0.522413777248268"
