"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751630434782609"
"Ridge","0.326950777659951"
"Elastic net","0.75"
"Random forest","0.903804347826087"
"KDPI","0.513459036771508"
