"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.742449316072301"
"Ridge","0.686530896382885"
"Elastic net","0.734256762905831"
"Random forest","0.897826086956522"
"KDPI","0.52028847100219"
