"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.85524127140975"
"Ridge","0.763746947709977"
"Elastic net","0.840872251698098"
"Random forest","0.920244565217391"
"KDPI","0.520687781109445"
