"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761012180080173"
"Ridge","0.753530819923712"
"Elastic net","0.759537850755473"
"Random forest","0.915353260869565"
"KDPI","0.543839207290294"
