"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762615179851205"
"Ridge","0.337975543478261"
"Elastic net","0.759605946140405"
"Random forest","0.916304347826087"
"KDPI","0.537261590362879"
