"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77032547630679"
"Ridge","0.344565217391304"
"Elastic net","0.781293917435222"
"Random forest","0.915353260869565"
"KDPI","0.525700225171505"
