"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.797228734488965"
"Ridge","0.762176782774253"
"Elastic net","0.762105431417418"
"Random forest","0.910190217391304"
"KDPI","0.525204690259711"
