"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717404280654616"
"Ridge","0.746497527751276"
"Elastic net","0.739903192934783"
"Random forest","0.89741847826087"
"KDPI","0.51355434971908"
