"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717825959298454"
"Ridge","0.747012781399661"
"Elastic net","0.740543133472246"
"Random forest","0.904155471421593"
"KDPI","0.520724418683216"
