"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.70581724767118"
"Ridge","0.721872444445409"
"Elastic net","0.694049933888154"
"Random forest","0.895108695652174"
"KDPI","0.534608660481414"
