"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.769118162692847"
"Ridge","0.767776264306871"
"Elastic net","0.767640291902714"
"Random forest","0.908695652173913"
"KDPI","0.527759605447701"
