"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761135840436418"
"Ridge","0.774638296301764"
"Elastic net","0.74900553301167"
"Random forest","0.89370920700997"
"KDPI","0.538538246993879"
