"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.739200780617045"
"Ridge","0.750347612187674"
"Elastic net","0.735162674092918"
"Random forest","0.892391304347826"
"KDPI","0.510503304844095"
