"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831290309646125"
"Ridge","0.733105009909405"
"Elastic net","0.694868071078766"
"Random forest","0.903396739130435"
"KDPI","0.523244278022809"
