"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.777561866777831"
"Ridge","0.784632086530264"
"Elastic net","0.777689889732311"
"Random forest","0.903125"
"KDPI","0.512765316046009"
