"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.712975387306347"
"Ridge","0.734440644846116"
"Elastic net","0.73750510602704"
"Random forest","0.908853974434684"
"KDPI","0.51141975864914"
