"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.795315412091625"
"Ridge","0.680381876876173"
"Elastic net","0.757065217391304"
"Random forest","0.907744565217391"
"KDPI","0.523019445192265"
