"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.736854023646072"
"Ridge","0.798403244260722"
"Elastic net","0.757965631997244"
"Random forest","0.90625"
"KDPI","0.531547402844969"
