"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.710600194183954"
"Ridge","0.741671163531709"
"Elastic net","0.731622496336102"
"Random forest","0.907336956521739"
"KDPI","0.535349457685684"
