"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.694565217391304"
"Ridge","0.72027403478931"
"Elastic net","0.723855031753786"
"Random forest","0.897690217391304"
"KDPI","0.524872849337363"
