"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709702133054872"
"Ridge","0.741826178308759"
"Elastic net","0.704076086956522"
"Random forest","0.89633152173913"
"KDPI","0.524812178738389"
