"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829347826086956"
"Ridge","0.741256222291359"
"Elastic net","0.707336956521739"
"Random forest","0.907472826086956"
"KDPI","0.522532173222207"
