"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.706793478260869"
"Ridge","0.74166088498304"
"Elastic net","0.734234864514368"
"Random forest","0.907065217391304"
"KDPI","0.550528110626092"
