"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680978260869565"
"Ridge","0.735483255825398"
"Elastic net","0.675195087321041"
"Random forest","0.904211956521739"
"KDPI","0.538379259145326"
