"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.782803376831967"
"Ridge","0.752717391304348"
"Elastic net","0.755358635929288"
"Random forest","0.89633152173913"
"KDPI","0.530617852905696"
