"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825815217391304"
"Ridge","0.733973927984461"
"Elastic net","0.702564982700624"
"Random forest","0.897961956521739"
"KDPI","0.519654297014636"
