"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.697398286237572"
"Ridge","0.733098041386777"
"Elastic net","0.685215854482637"
"Random forest","0.904755434782609"
"KDPI","0.53358069744839"
