"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763586956521739"
"Ridge","0.762741104760125"
"Elastic net","0.762019599786725"
"Random forest","0.901630434782609"
"KDPI","0.518029400248329"
