"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717287883669927"
"Ridge","0.747252320660706"
"Elastic net","0.704193310908813"
"Random forest","0.899728260869565"
"KDPI","0.520046323071154"
