"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771603260869565"
"Ridge","0.781468214756258"
"Elastic net","0.767815317906779"
"Random forest","0.904076086956522"
"KDPI","0.515525245310781"
