"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.695094547378263"
"Ridge","0.703842206218872"
"Elastic net","0.681680253623189"
"Random forest","0.900853075784089"
"KDPI","0.524066474415853"
