"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.735297463466992"
"Ridge","0.716653487707965"
"Elastic net","0.73476382659028"
"Random forest","0.902309782608696"
"KDPI","0.510765470371865"
