"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753894430187103"
"Ridge","0.786754688419813"
"Elastic net","0.775003228216981"
"Random forest","0.90679347826087"
"KDPI","0.528132708911502"
