"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.704537477355072"
"Ridge","0.723857953287209"
"Elastic net","0.723500807645713"
"Random forest","0.887771739130435"
"KDPI","0.523047518321805"
