"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.707546742854965"
"Ridge","0.761290343303525"
"Elastic net","0.731853864734299"
"Random forest","0.909239130434783"
"KDPI","0.526893459247053"
