"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796473052536232"
"Ridge","0.598730633320694"
"Elastic net","0.747841779411499"
"Random forest","0.907336956521739"
"KDPI","0.534564371549437"
