"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.775458559782609"
"Ridge","0.767040440097884"
"Elastic net","0.775417215634607"
"Random forest","0.900135869565217"
"KDPI","0.523113687331385"
