"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.685949223969575"
"Ridge","0.74187031041217"
"Elastic net","0.729891304347826"
"Random forest","0.910501756697409"
"KDPI","0.513322368421053"
