"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.69178157240792"
"Ridge","0.708365264854014"
"Elastic net","0.682336956521739"
"Random forest","0.893070652173913"
"KDPI","0.526636541279922"
