"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","263.867063756087"
"Ridge","260.357637840035"
"Elastic net","267.805600515299"
"Random forest","185.918367055343"
"KDPI","337.643891145605"
