"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.95210388355"
"Ridge","276.895515310233"
"Elastic net","313.300374348712"
"Random forest","169.024425442411"
"KDPI","338.533537674618"
