"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","327.131531864241"
"Ridge","302.339922456933"
"Elastic net","315.27673354255"
"Random forest","170.583404509324"
"KDPI","335.947381228263"
