"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.504417721248"
"Ridge","313.651834254145"
"Elastic net","324.385578299519"
"Random forest","167.962128935966"
"KDPI","337.416273575344"
