"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.767766230922"
"Ridge","299.387859163261"
"Elastic net","296.015455377641"
"Random forest","170.255803386503"
"KDPI","342.68034909841"
