"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","253.859373074093"
"Ridge","250.492430121875"
"Elastic net","251.628269922695"
"Random forest","169.430260713181"
"KDPI","319.664913882194"
