"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.373136176178"
"Ridge","319.02553219905"
"Elastic net","324.31988772582"
"Random forest","173.794661190676"
"KDPI","343.853516461584"
