"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.021380089543"
"Ridge","305.173721448305"
"Elastic net","297.48127938081"
"Random forest","167.081686133436"
"KDPI","340.310054229826"
