"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.126211044095"
"Ridge","313.232974915429"
"Elastic net","324.510236455948"
"Random forest","160.573108464028"
"KDPI","336.26173904285"
