"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.699788634474"
"Ridge","295.758130723252"
"Elastic net","306.694172874754"
"Random forest","160.707382269726"
"KDPI","325.958203655169"
