"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.457314699335"
"Ridge","299.741124514208"
"Elastic net","311.929786267979"
"Random forest","172.779374446927"
"KDPI","333.320273877803"
