"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.147752349877"
"Ridge","303.274905437177"
"Elastic net","313.747273580593"
"Random forest","194.919526130255"
"KDPI","345.395624885054"
