"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.074014672017"
"Ridge","289.466219713522"
"Elastic net","287.089193437427"
"Random forest","157.896771287155"
"KDPI","326.753947804119"
