"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.47169140892"
"Ridge","283.197984653991"
"Elastic net","284.512005394947"
"Random forest","187.570175547435"
"KDPI","338.457433084086"
