"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.460336379829"
"Ridge","276.713369708254"
"Elastic net","314.972942532088"
"Random forest","167.685184203704"
"KDPI","338.468277951462"
