"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.50601101404"
"Ridge","297.231519994058"
"Elastic net","310.333510786834"
"Random forest","167.119824585194"
"KDPI","341.568733549341"
