"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.128549845436"
"Ridge","266.63267039597"
"Elastic net","268.864156113994"
"Random forest","168.233691522831"
"KDPI","342.117423822614"
