"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.616633404316"
"Ridge","300.479595152378"
"Elastic net","294.046606925504"
"Random forest","172.726708611276"
"KDPI","339.999827356325"
