"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.058305319343"
"Ridge","316.719865042955"
"Elastic net","321.460877071165"
"Random forest","171.045475298655"
"KDPI","341.389239755328"
