"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.969791852191"
"Ridge","301.487894665054"
"Elastic net","294.0582158621"
"Random forest","166.9041243676"
"KDPI","332.710151586362"
