"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.087375971546"
"Ridge","298.938407571194"
"Elastic net","307.789527442064"
"Random forest","172.078367705977"
"KDPI","338.697909892894"
